timestamp_ms,date,open,high,low,close,volume,quote_volume
1590584400000,2020-05-27 13:00:00,9145.00000000,9182.99000000,9126.03000000,9147.25000000,4421.47806100,40480242.96237840
1590588000000,2020-05-27 14:00:00,9148.02000000,9169.89000000,9120.00000000,9153.02000000,3255.38475600,29758646.91536471
1590591600000,2020-05-27 15:00:00,9153.06000000,9225.00000000,9125.10000000,9148.00000000,5192.79359200,47613795.93741512
1590595200000,2020-05-27 16:00:00,9148.01000000,9196.73000000,9135.88000000,9170.24000000,2347.19503400,21526837.28013715
1590598800000,2020-05-27 17:00:00,9170.24000000,9218.92000000,9163.45000000,9189.65000000,3001.40811500,27573943.52157141
1590602400000,2020-05-27 18:00:00,9189.65000000,9199.12000000,9159.79000000,9169.48000000,1558.27739200,14297565.81750004
1590606000000,2020-05-27 19:00:00,9169.39000000,9172.36000000,9137.71000000,9159.99000000,1465.59237000,13416491.73392361
1590609600000,2020-05-27 20:00:00,9159.99000000,9176.00000000,9154.87000000,9165.21000000,1172.31527500,10745263.75251184
1590613200000,2020-05-27 21:00:00,9167.25000000,9168.38000000,9052.39000000,9069.71000000,3308.10600500,30108966.45746556
1590616800000,2020-05-27 22:00:00,9069.19000000,9130.00000000,9052.32000000,9104.01000000,1804.58314100,16426095.35849258
1590620400000,2020-05-27 23:00:00,9104.09000000,9205.42000000,9095.00000000,9204.07000000,2474.53455400,22677147.55112522
1590624000000,2020-05-28 00:00:00,9204.07000000,9280.78000000,9163.57000000,9266.45000000,3586.67323700,33032409.39845837
1590627600000,2020-05-28 01:00:00,9267.21000000,9279.80000000,9215.43000000,9217.90000000,2582.01098700,23857513.55335978
1590631200000,2020-05-28 02:00:00,9217.89000000,9232.60000000,9158.47000000,9204.37000000,1737.06428800,15975978.32421511
1590634800000,2020-05-28 03:00:00,9204.37000000,9205.74000000,9155.67000000,9172.91000000,1138.64804500,10454068.69032381
1590638400000,2020-05-28 04:00:00,9171.60000000,9201.72000000,9134.83000000,9181.91000000,1617.85071700,14846495.15257518
1590642000000,2020-05-28 05:00:00,9181.83000000,9181.92000000,9120.01000000,9167.75000000,1730.18969300,15838137.33988723
1590645600000,2020-05-28 06:00:00,9167.75000000,9179.85000000,9147.00000000,9170.56000000,1493.27702800,13683622.41654372
1590649200000,2020-05-28 07:00:00,9170.15000000,9182.94000000,9126.36000000,9150.44000000,1682.41796100,15403479.44523461
1590652800000,2020-05-28 08:00:00,9150.06000000,9191.90000000,9110.00000000,9190.33000000,1964.33893600,17988014.54537863
1590656400000,2020-05-28 09:00:00,9191.15000000,9205.92000000,9174.13000000,9202.41000000,2086.65302900,19172983.84488647
1590660000000,2020-05-28 10:00:00,9202.88000000,9204.98000000,9163.02000000,9166.90000000,1366.87660200,12551857.75449178
1590663600000,2020-05-28 11:00:00,9166.76000000,9280.00000000,9156.16000000,9266.89000000,3988.70834800,36835825.59311992
1590667200000,2020-05-28 12:00:00,9267.22000000,9440.00000000,9251.65000000,9423.62000000,9298.35055300,86962041.96120206
1590670800000,2020-05-28 13:00:00,9423.62000000,9452.09000000,9375.86000000,9411.51000000,4999.98280500,47032582.99573196
1590674400000,2020-05-28 14:00:00,9411.06000000,9498.21000000,9410.03000000,9466.65000000,5906.16229100,55854530.54086157
1590678000000,2020-05-28 15:00:00,9466.85000000,9518.00000000,9435.00000000,9499.81000000,4872.71163400,46190323.25009055
1590681600000,2020-05-28 16:00:00,9499.81000000,9537.80000000,9434.00000000,9447.78000000,4365.41588300,41350291.89327833
1590685200000,2020-05-28 17:00:00,9448.12000000,9476.73000000,9441.67000000,9466.11000000,2156.58177900,20400719.58261192
1590688800000,2020-05-28 18:00:00,9466.11000000,9480.00000000,9424.39000000,9425.97000000,2120.79828900,20045240.76989536
1590692400000,2020-05-28 19:00:00,9426.00000000,9480.00000000,9391.38000000,9452.25000000,2519.93486600,23801807.38788056
1590696000000,2020-05-28 20:00:00,9452.24000000,9459.59000000,9423.68000000,9450.18000000,1667.96352600,15753464.80055746
1590699600000,2020-05-28 21:00:00,9451.49000000,9485.67000000,9410.01000000,9436.75000000,1501.89991700,14177713.01295395
1590703200000,2020-05-28 22:00:00,9436.74000000,9552.71000000,9434.98000000,9490.03000000,4398.73346700,41747571.43988999
1590706800000,2020-05-28 23:00:00,9490.03000000,9625.47000000,9485.00000000,9575.89000000,5327.54378100,50973432.48795418
1590710400000,2020-05-29 00:00:00,9575.87000000,9605.26000000,9500.00000000,9512.59000000,3951.43049200,37761956.31298362
1590714000000,2020-05-29 01:00:00,9513.19000000,9537.32000000,9461.07000000,9515.03000000,3829.79336700,36374723.39111791
1590717600000,2020-05-29 02:00:00,9515.03000000,9539.39000000,9494.00000000,9504.45000000,1518.64792100,14451201.97490875
1590721200000,2020-05-29 03:00:00,9504.44000000,9535.00000000,9490.84000000,9521.26000000,2122.47079000,20185247.22657349
1590724800000,2020-05-29 04:00:00,9521.26000000,9545.00000000,9496.38000000,9500.49000000,1638.92584800,15602066.20622307
1590728400000,2020-05-29 05:00:00,9500.62000000,9535.33000000,9471.99000000,9520.00000000,1683.14454600,16002080.05531086
1590732000000,2020-05-29 06:00:00,9520.00000000,9553.47000000,9508.73000000,9515.38000000,1999.18518200,19054883.35952761
1590735600000,2020-05-29 07:00:00,9515.68000000,9542.92000000,9507.19000000,9523.50000000,2320.71080200,22101531.07993569
1590739200000,2020-05-29 08:00:00,9523.63000000,9593.69000000,9420.38000000,9450.80000000,6078.92187800,57707615.08685292
1590742800000,2020-05-29 09:00:00,9450.80000000,9479.00000000,9437.18000000,9445.00000000,2437.31251000,23055418.60845226
1590746400000,2020-05-29 10:00:00,9444.99000000,9472.00000000,9356.00000000,9365.00000000,4393.80807900,41348746.65702419
1590750000000,2020-05-29 11:00:00,9365.00000000,9420.00000000,9335.00000000,9403.87000000,4127.02576500,38748812.14915954
1590753600000,2020-05-29 12:00:00,9403.98000000,9454.26000000,9372.18000000,9398.18000000,2276.69264900,21446182.63465608
1590757200000,2020-05-29 13:00:00,9398.19000000,9448.60000000,9385.12000000,9438.32000000,1581.29344900,14894421.93696930
1590760800000,2020-05-29 14:00:00,9438.31000000,9478.00000000,9420.01000000,9445.07000000,1905.49651200,18002571.12974853
1590764400000,2020-05-29 15:00:00,9445.88000000,9449.49000000,9330.00000000,9412.00000000,2733.67820300,25662154.02101245
1590768000000,2020-05-29 16:00:00,9412.55000000,9447.59000000,9394.79000000,9434.30000000,2396.28257000,22588801.27872163
1590771600000,2020-05-29 17:00:00,9435.04000000,9457.69000000,9410.30000000,9427.05000000,2373.04385500,22389523.09279706
1590775200000,2020-05-29 18:00:00,9427.15000000,9443.00000000,9393.29000000,9434.46000000,2520.84091600,23741674.25359155
1590778800000,2020-05-29 19:00:00,9434.45000000,9435.00000000,9394.02000000,9404.98000000,1286.53069200,12111557.04804287
1590782400000,2020-05-29 20:00:00,9404.99000000,9431.65000000,9389.99000000,9420.93000000,1102.30624500,10378788.06823293
1590786000000,2020-05-29 21:00:00,9420.98000000,9422.76000000,9372.00000000,9396.58000000,1059.83955900,9956212.95685964
1590789600000,2020-05-29 22:00:00,9396.66000000,9438.00000000,9374.16000000,9428.26000000,996.90485400,9380773.62667691
1590793200000,2020-05-29 23:00:00,9428.27000000,9452.36000000,9415.82000000,9427.07000000,1040.07627700,9811144.45109131
1590796800000,2020-05-30 00:00:00,9426.60000000,9433.48000000,9346.16000000,9370.14000000,1775.34259000,16657087.20956141
1590800400000,2020-05-30 01:00:00,9370.10000000,9402.30000000,9350.54000000,9378.09000000,1245.79923700,11683086.76395961
1590804000000,2020-05-30 02:00:00,9378.02000000,9395.00000000,9362.23000000,9384.41000000,795.85502200,7464900.57176672
1590807600000,2020-05-30 03:00:00,9383.71000000,9396.79000000,9331.23000000,9396.18000000,1684.04159500,15774980.97409535
1590811200000,2020-05-30 04:00:00,9396.63000000,9565.00000000,9391.63000000,9515.36000000,4787.45758700,45437007.83005282
1590814800000,2020-05-30 05:00:00,9515.36000000,9566.66000000,9506.24000000,9558.90000000,2382.55353000,22711831.14377489
1590818400000,2020-05-30 06:00:00,9558.90000000,9600.00000000,9539.89000000,9550.51000000,3202.48248100,30639421.25228807
1590822000000,2020-05-30 07:00:00,9550.00000000,9566.35000000,9522.00000000,9528.69000000,2364.97647900,22572408.96404928
1590825600000,2020-05-30 08:00:00,9528.73000000,9559.87000000,9527.61000000,9533.36000000,1688.83533300,16119769.07491272
1590829200000,2020-05-30 09:00:00,9532.75000000,9543.19000000,9459.93000000,9498.03000000,2570.01577200,24412477.09336050
1590832800000,2020-05-30 10:00:00,9498.03000000,9533.30000000,9490.00000000,9527.61000000,1361.21953800,12952576.68101766
1590836400000,2020-05-30 11:00:00,9527.73000000,9583.00000000,9523.78000000,9554.17000000,2541.25102500,24279111.68237325
1590840000000,2020-05-30 12:00:00,9554.51000000,9557.44000000,9509.30000000,9544.52000000,1680.72604000,16023102.56802568
1590843600000,2020-05-30 13:00:00,9544.95000000,9566.00000000,9521.00000000,9563.79000000,1548.87595400,14780886.76589297
1590847200000,2020-05-30 14:00:00,9563.79000000,9570.00000000,9536.60000000,9546.77000000,2777.82936300,26535704.62152478
1590850800000,2020-05-30 15:00:00,9546.58000000,9549.57000000,9495.00000000,9540.60000000,2145.05724100,20415310.08334526
1590854400000,2020-05-30 16:00:00,9540.60000000,9554.98000000,9512.04000000,9539.49000000,1614.99816800,15401361.70670354
1590858000000,2020-05-30 17:00:00,9540.00000000,9545.00000000,9515.00000000,9523.82000000,1308.78605400,12469157.18176247
1590861600000,2020-05-30 18:00:00,9523.11000000,9545.96000000,9515.00000000,9530.00000000,1214.86069000,11580602.50298175
1590865200000,2020-05-30 19:00:00,9530.01000000,9542.74000000,9515.00000000,9535.14000000,975.92237600,9300963.15625158
1590868800000,2020-05-30 20:00:00,9535.13000000,9540.00000000,9400.00000000,9440.61000000,3876.79202100,36662062.66580845
1590872400000,2020-05-30 21:00:00,9440.46000000,9500.00000000,9432.07000000,9491.41000000,1410.22083600,13336518.86155832
1590876000000,2020-05-30 22:00:00,9492.44000000,9730.00000000,9470.07000000,9729.00000000,7362.23509100,70927923.83582177
1590879600000,2020-05-30 23:00:00,9729.00000000,9740.00000000,9636.96000000,9697.72000000,3349.13851700,32460436.88056162
1590883200000,2020-05-31 00:00:00,9697.72000000,9700.00000000,9635.84000000,9656.67000000,1915.26907200,18509394.06822930
1590886800000,2020-05-31 01:00:00,9656.64000000,9678.75000000,9631.40000000,9657.20000000,1759.46180400,16985972.82092938
1590890400000,2020-05-31 02:00:00,9657.20000000,9657.21000000,9612.00000000,9640.76000000,1777.42168500,17125977.05920156
1590894000000,2020-05-31 03:00:00,9641.64000000,9656.00000000,9552.92000000,9576.79000000,2986.49116300,28700278.28937011
1590897600000,2020-05-31 04:00:00,9576.78000000,9600.00000000,9516.38000000,9555.84000000,2406.18643200,23003951.92516109
1590901200000,2020-05-31 05:00:00,9555.84000000,9613.65000000,9551.61000000,9570.94000000,1836.87424000,17598127.69473129
1590904800000,2020-05-31 06:00:00,9570.94000000,9582.31000000,9545.00000000,9549.63000000,1297.14483800,12406383.15078115
1590908400000,2020-05-31 07:00:00,9549.62000000,9589.31000000,9520.70000000,9565.13000000,1591.16609400,15226632.88083015
1590912000000,2020-05-31 08:00:00,9565.13000000,9582.75000000,9525.00000000,9539.17000000,1691.17997700,16152880.58338296
1590915600000,2020-05-31 09:00:00,9539.18000000,9568.77000000,9500.00000000,9561.24000000,1931.56301900,18430964.24173914
1590919200000,2020-05-31 10:00:00,9561.23000000,9605.69000000,9546.98000000,9599.20000000,1935.08360500,18530642.69258506
1590922800000,2020-05-31 11:00:00,9599.25000000,9601.16000000,9564.91000000,9588.96000000,1521.50673700,14578968.29015273
1590926400000,2020-05-31 12:00:00,9588.95000000,9638.00000000,9555.00000000,9576.22000000,2665.22382400,25563287.41817848
1590930000000,2020-05-31 13:00:00,9576.52000000,9596.28000000,9523.00000000,9547.20000000,2238.45287800,21397627.75846910
1590933600000,2020-05-31 14:00:00,9547.15000000,9563.49000000,9457.00000000,9471.11000000,2993.23245800,28495121.50258368
1590937200000,2020-05-31 15:00:00,9471.12000000,9499.17000000,9436.96000000,9480.00000000,3160.09979900,29924999.43685085
1590940800000,2020-05-31 16:00:00,9480.41000000,9536.09000000,9460.00000000,9531.04000000,2290.54311200,21777196.08982599
1590944400000,2020-05-31 17:00:00,9531.04000000,9534.98000000,9490.54000000,9503.97000000,1562.28597400,14865059.79876412
1590948000000,2020-05-31 18:00:00,9503.94000000,9511.68000000,9465.24000000,9501.05000000,1385.99792700,13156843.42260502
1590951600000,2020-05-31 19:00:00,9500.52000000,9536.69000000,9482.44000000,9514.74000000,1104.27547000,10509518.04645744
1590955200000,2020-05-31 20:00:00,9514.73000000,9525.22000000,9487.58000000,9506.60000000,994.07296200,9448389.15092099
1590958800000,2020-05-31 21:00:00,9506.52000000,9506.74000000,9419.31000000,9469.35000000,1882.02319100,17804722.40133334
1590962400000,2020-05-31 22:00:00,9469.35000000,9524.00000000,9421.00000000,9461.60000000,1999.70161900,18945454.88209850
1590966000000,2020-05-31 23:00:00,9461.47000000,9485.63000000,9381.41000000,9448.27000000,3408.52852300,32133905.24733911
1590969600000,2020-06-01 00:00:00,9448.27000000,9508.57000000,9421.67000000,9498.31000000,1742.12591700,16506416.24100491
1590973200000,2020-06-01 01:00:00,9498.78000000,9570.00000000,9465.30000000,9551.58000000,2064.37821000,19637784.85511167
1590976800000,2020-06-01 02:00:00,9551.17000000,9568.61000000,9526.87000000,9530.67000000,1984.95672800,18949291.50262529
1590980400000,2020-06-01 03:00:00,9531.70000000,9571.66000000,9514.65000000,9555.79000000,1620.63897800,15463309.49102828
1590984000000,2020-06-01 04:00:00,9556.14000000,9619.00000000,9541.96000000,9549.02000000,2787.51221900,26691829.16923142
1590987600000,2020-06-01 05:00:00,9549.02000000,9566.00000000,9526.20000000,9536.88000000,1411.85289800,13476298.45383985
1590991200000,2020-06-01 06:00:00,9536.33000000,9561.00000000,9529.24000000,9537.66000000,1508.97167600,14403405.09634614
1590994800000,2020-06-01 07:00:00,9537.66000000,9584.37000000,9536.65000000,9571.47000000,1831.00475200,17505835.21839432
1590998400000,2020-06-01 08:00:00,9571.18000000,9581.99000000,9530.00000000,9540.30000000,1599.64635500,15279583.63079230
1591002000000,2020-06-01 09:00:00,9540.54000000,9561.69000000,9528.62000000,9541.21000000,1441.31895500,13756029.33889841
1591005600000,2020-06-01 10:00:00,9541.71000000,9550.00000000,9513.36000000,9543.24000000,1575.79727700,15021657.69809053
1591009200000,2020-06-01 11:00:00,9542.32000000,9552.14000000,9511.00000000,9513.22000000,1424.18373200,13571042.97763715
1591012800000,2020-06-01 12:00:00,9512.80000000,9590.26000000,9491.45000000,9555.01000000,3042.94078800,29064040.81245435
1591016400000,2020-06-01 13:00:00,9555.65000000,9571.99000000,9543.64000000,9553.62000000,1266.84989200,12110808.69189481
1591020000000,2020-06-01 14:00:00,9553.14000000,9580.72000000,9547.06000000,9563.03000000,1924.36524700,18404982.66467223
1591023600000,2020-06-01 15:00:00,9563.13000000,9565.43000000,9500.00000000,9546.98000000,1915.78482300,18252231.99039594
1591027200000,2020-06-01 16:00:00,9548.18000000,9610.00000000,9536.99000000,9584.28000000,3086.58491700,29559800.22033365
1591030800000,2020-06-01 17:00:00,9584.29000000,9592.59000000,9563.26000000,9575.29000000,1176.97733300,11272597.95411883
1591034400000,2020-06-01 18:00:00,9575.29000000,9587.01000000,9555.24000000,9579.70000000,996.49970900,9538423.88135709
1591038000000,2020-06-01 19:00:00,9579.97000000,9612.76000000,9561.29000000,9572.48000000,1688.49846700,16189051.39699757
1591041600000,2020-06-01 20:00:00,9572.50000000,9688.00000000,9558.57000000,9668.71000000,3151.00221300,30358357.67358629
1591045200000,2020-06-01 21:00:00,9670.00000000,9700.00000000,9626.93000000,9653.00000000,2704.78653700,26139685.74398589
1591048800000,2020-06-01 22:00:00,9653.00000000,9746.83000000,9652.44000000,9739.51000000,4024.16302900,39046927.64715984
1591052400000,2020-06-01 23:00:00,9740.00000000,10380.00000000,9739.99000000,10200.77000000,30678.28630800,309508204.30940055
1591056000000,2020-06-02 00:00:00,10202.71000000,10228.99000000,10088.45000000,10108.49000000,9036.25789300,91818607.31799005
1591059600000,2020-06-02 01:00:00,10108.79000000,10130.50000000,10058.41000000,10125.00000000,7354.39707600,74278184.12715071
1591063200000,2020-06-02 02:00:00,10124.99000000,10125.00000000,10051.00000000,10090.76000000,4485.11220100,45302013.19641947
1591066800000,2020-06-02 03:00:00,10090.34000000,10105.91000000,10041.59000000,10096.86000000,2970.16144700,29919965.60397538
1591070400000,2020-06-02 04:00:00,10096.87000000,10115.08000000,10070.03000000,10093.31000000,2227.99291800,22488857.29207256
1591074000000,2020-06-02 05:00:00,10093.97000000,10123.11000000,10070.11000000,10085.55000000,2900.44726900,29281603.45466253
1591077600000,2020-06-02 06:00:00,10086.43000000,10134.27000000,10080.00000000,10100.11000000,2959.97341400,29918904.68553327
1591081200000,2020-06-02 07:00:00,10100.03000000,10128.94000000,10090.00000000,10118.86000000,2389.64082400,24156666.16392340
1591084800000,2020-06-02 08:00:00,10119.12000000,10156.78000000,10102.00000000,10107.48000000,3193.17658200,32336830.06786182
1591088400000,2020-06-02 09:00:00,10107.25000000,10128.32000000,10090.00000000,10100.55000000,2507.12136100,25352042.37376125
1591092000000,2020-06-02 10:00:00,10100.55000000,10143.00000000,10096.48000000,10141.25000000,2669.67432600,27017176.32309311
1591095600000,2020-06-02 11:00:00,10140.77000000,10147.53000000,10100.00000000,10115.56000000,2837.55135600,28704628.06968529
1591099200000,2020-06-02 12:00:00,10116.68000000,10136.82000000,10110.00000000,10123.71000000,2584.17821000,26155134.16156638
1591102800000,2020-06-02 13:00:00,10123.71000000,10190.00000000,10122.00000000,10155.96000000,3193.47201700,32446913.54563984
1591106400000,2020-06-02 14:00:00,10155.96000000,10183.27000000,9400.00000000,9581.47000000,17137.36278100,166622397.56973851
1591110000000,2020-06-02 15:00:00,9582.17000000,9600.00000000,9266.00000000,9468.81000000,19661.29601900,186185468.83374651
1591113600000,2020-06-02 16:00:00,9468.08000000,9515.24000000,9424.17000000,9478.29000000,5793.04958000,54852571.67515558
1591117200000,2020-06-02 17:00:00,9478.03000000,9539.00000000,9460.00000000,9530.71000000,2873.13003400,27289589.86617576
1591120800000,2020-06-02 18:00:00,9530.55000000,9540.00000000,9487.43000000,9513.04000000,2233.23532800,21250036.29839604
1591124400000,2020-06-02 19:00:00,9513.04000000,9535.00000000,9490.00000000,9508.83000000,1732.32811900,16483575.50022517
1591128000000,2020-06-02 20:00:00,9507.69000000,9529.37000000,9451.00000000,9521.00000000,2112.46881800,20047462.43861243
1591131600000,2020-06-02 21:00:00,9521.00000000,9551.80000000,9507.85000000,9522.00000000,1486.21206900,14163933.32460313
1591135200000,2020-06-02 22:00:00,9522.00000000,9552.91000000,9400.00000000,9493.42000000,2636.46128000,25026866.97942239
1591138800000,2020-06-02 23:00:00,9493.35000000,9542.22000000,9460.00000000,9518.04000000,1996.07222900,18960808.26079874
1591142400000,2020-06-03 00:00:00,9518.02000000,9540.00000000,9496.00000000,9527.20000000,1549.41770100,14751181.53577639
1591146000000,2020-06-03 01:00:00,9527.33000000,9530.00000000,9491.00000000,9504.17000000,1303.59083500,12394611.02686867
1591149600000,2020-06-03 02:00:00,9504.12000000,9515.77000000,9469.63000000,9489.63000000,1587.68256200,15075228.26804903
1591153200000,2020-06-03 03:00:00,9489.62000000,9502.00000000,9481.29000000,9491.99000000,1111.87615500,10552755.01834095
1591156800000,2020-06-03 04:00:00,9491.58000000,9523.83000000,9477.17000000,9497.15000000,1367.19383200,12995366.88548023
1591160400000,2020-06-03 05:00:00,9497.63000000,9528.42000000,9365.21000000,9515.00000000,3552.86935200,33647051.57466072
1591164000000,2020-06-03 06:00:00,9514.99000000,9530.00000000,9498.89000000,9517.63000000,1350.08417200,12848088.57882951
1591167600000,2020-06-03 07:00:00,9517.64000000,9539.00000000,9485.98000000,9506.32000000,1781.40739800,16945860.88404903
1591171200000,2020-06-03 08:00:00,9506.94000000,9531.34000000,9492.06000000,9507.00000000,1534.20418500,14601979.92107394
1591174800000,2020-06-03 09:00:00,9506.84000000,9538.00000000,9500.79000000,9523.79000000,1408.90567100,13416332.88938000
1591178400000,2020-06-03 10:00:00,9523.07000000,9622.01000000,9522.18000000,9591.07000000,4149.25431400,39754500.21999386
1591182000000,2020-06-03 11:00:00,9591.77000000,9620.12000000,9568.20000000,9618.57000000,2172.81609000,20839521.27528218
1591185600000,2020-06-03 12:00:00,9617.92000000,9646.43000000,9549.66000000,9598.29000000,3031.26806100,29103595.44030959
1591189200000,2020-06-03 13:00:00,9597.61000000,9614.00000000,9577.00000000,9584.80000000,1862.93386000,17872313.53124663
1591192800000,2020-06-03 14:00:00,9583.82000000,9597.55000000,9486.05000000,9580.71000000,3116.27977900,29749809.34948530
1591196400000,2020-06-03 15:00:00,9580.71000000,9593.49000000,9520.03000000,9559.29000000,2110.61321700,20185007.38840159
1591200000000,2020-06-03 16:00:00,9560.17000000,9590.00000000,9544.97000000,9561.03000000,1776.48511800,16994667.63938738
1591203600000,2020-06-03 17:00:00,9561.27000000,9580.00000000,9551.25000000,9560.01000000,1406.70860800,13458826.08021165
1591207200000,2020-06-03 18:00:00,9560.02000000,9615.00000000,9534.82000000,9596.31000000,2112.49544300,20238266.61365450
1591210800000,2020-06-03 19:00:00,9597.12000000,9622.44000000,9529.00000000,9577.18000000,2082.76481600,19960114.36936235
1591214400000,2020-06-03 20:00:00,9577.18000000,9588.09000000,9558.24000000,9581.53000000,827.43652300,7922014.14700632
1591218000000,2020-06-03 21:00:00,9581.36000000,9599.49000000,9567.43000000,9583.06000000,678.99643600,6506729.94991917
1591221600000,2020-06-03 22:00:00,9583.07000000,9615.34000000,9559.05000000,9610.63000000,1550.16934300,14865972.93832934
1591225200000,2020-06-03 23:00:00,9611.43000000,9690.00000000,9593.34000000,9666.24000000,2827.19146800,27249022.51791728
1591228800000,2020-06-04 00:00:00,9666.32000000,9674.83000000,9600.01000000,9630.03000000,1527.95912500,14724844.71612871
1591232400000,2020-06-04 01:00:00,9629.78000000,9669.00000000,9628.14000000,9641.94000000,1280.14391300,12354104.33943148
1591236000000,2020-06-04 02:00:00,9641.93000000,9685.71000000,9630.00000000,9670.00000000,1398.54660900,13514616.89418848
1591239600000,2020-06-04 03:00:00,9670.00000000,9687.93000000,9651.95000000,9665.37000000,1631.11530200,15775554.51256166
1591243200000,2020-06-04 04:00:00,9665.36000000,9677.46000000,9622.58000000,9645.07000000,1703.93358600,16450084.04896376
1591246800000,2020-06-04 05:00:00,9644.65000000,9656.27000000,9625.92000000,9642.56000000,1165.99011500,11241215.18881813
1591250400000,2020-06-04 06:00:00,9642.55000000,9658.88000000,9617.27000000,9644.90000000,1441.34540900,13894279.15634392
1591254000000,2020-06-04 07:00:00,9644.87000000,9669.49000000,9643.41000000,9649.60000000,1633.95706800,15778757.45987304
1591257600000,2020-06-04 08:00:00,9649.59000000,9652.03000000,9614.23000000,9642.22000000,1681.72391000,16204502.28742784
1591261200000,2020-06-04 09:00:00,9642.22000000,9642.67000000,9506.76000000,9562.19000000,3345.73903500,31994480.77531157
1591264800000,2020-06-04 10:00:00,9562.49000000,9564.42000000,9510.14000000,9547.72000000,2559.67016900,24416079.98579002
1591268400000,2020-06-04 11:00:00,9547.53000000,9653.27000000,9450.00000000,9622.08000000,5292.16659900,50561525.62453352
1591272000000,2020-06-04 12:00:00,9622.18000000,9683.10000000,9605.00000000,9642.02000000,2731.27068100,26342685.17567190
1591275600000,2020-06-04 13:00:00,9642.60000000,9793.36000000,9636.50000000,9762.28000000,5682.35616500,55290872.39073603
1591279200000,2020-06-04 14:00:00,9762.28000000,9780.00000000,9717.10000000,9746.63000000,3428.61139700,33427993.51224016
1591282800000,2020-06-04 15:00:00,9746.46000000,9840.79000000,9720.47000000,9829.39000000,3508.80191800,34293369.62277751
1591286400000,2020-06-04 16:00:00,9829.40000000,9856.56000000,9752.13000000,9770.31000000,3058.42076200,29951997.71467125
1591290000000,2020-06-04 17:00:00,9770.58000000,9826.08000000,9770.31000000,9818.95000000,2143.81686800,21001376.66555470
1591293600000,2020-06-04 18:00:00,9818.95000000,9881.63000000,9725.00000000,9762.71000000,4171.77571200,40993198.74289402
1591297200000,2020-06-04 19:00:00,9764.72000000,9825.87000000,9759.24000000,9817.64000000,1564.09834000,15315147.38062070
1591300800000,2020-06-04 20:00:00,9817.65000000,9827.38000000,9740.87000000,9781.27000000,2062.16756400,20175548.40501683
1591304400000,2020-06-04 21:00:00,9781.27000000,9784.21000000,9728.10000000,9780.00000000,1030.11906300,10054806.19969382
1591308000000,2020-06-04 22:00:00,9780.00000000,9839.31000000,9750.96000000,9814.60000000,1595.62189500,15635765.51149316
1591311600000,2020-06-04 23:00:00,9814.60000000,9860.00000000,9780.16000000,9789.06000000,1816.74976400,17842139.33599665
1591315200000,2020-06-05 00:00:00,9788.14000000,9817.71000000,9755.82000000,9803.19000000,1273.44015100,12465979.95054268
1591318800000,2020-06-05 01:00:00,9804.05000000,9846.16000000,9800.00000000,9823.35000000,1360.13594600,13357326.08179668
1591322400000,2020-06-05 02:00:00,9822.95000000,9832.56000000,9788.00000000,9798.49000000,1139.34545000,11176140.87926958
1591326000000,2020-06-05 03:00:00,9798.05000000,9833.35000000,9750.00000000,9796.59000000,1481.81900600,14511531.62900277
1591329600000,2020-06-05 04:00:00,9797.04000000,9826.33000000,9757.49000000,9783.70000000,1330.48052900,13027784.48694883
1591333200000,2020-06-05 05:00:00,9784.53000000,9807.41000000,9774.50000000,9790.41000000,1378.19890800,13497758.70110635
1591336800000,2020-06-05 06:00:00,9790.00000000,9806.29000000,9725.00000000,9799.21000000,1927.31863400,18836083.04257424
1591340400000,2020-06-05 07:00:00,9799.20000000,9799.20000000,9750.10000000,9774.64000000,1365.82028300,13348842.92194711
1591344000000,2020-06-05 08:00:00,9774.27000000,9854.75000000,9631.77000000,9833.43000000,6418.68689900,62718684.41026479
1591347600000,2020-06-05 09:00:00,9833.44000000,9840.62000000,9800.97000000,9824.46000000,1558.13540400,15301502.85462257
1591351200000,2020-06-05 10:00:00,9824.46000000,9824.99000000,9670.00000000,9700.34000000,4230.39371500,41187619.71321736
1591354800000,2020-06-05 11:00:00,9700.32000000,9741.58000000,9581.00000000,9696.60000000,3843.55459500,37186053.29947185
1591358400000,2020-06-05 12:00:00,9697.79000000,9727.97000000,9624.24000000,9672.88000000,3270.20415100,31653357.10380857
1591362000000,2020-06-05 13:00:00,9672.89000000,9726.01000000,9649.00000000,9712.36000000,2436.47920300,23612116.38043114
1591365600000,2020-06-05 14:00:00,9713.15000000,9720.00000000,9676.06000000,9689.07000000,1909.16505600,18523885.07384463
1591369200000,2020-06-05 15:00:00,9689.21000000,9718.70000000,9652.01000000,9711.75000000,1726.71693700,16722755.18567519
1591372800000,2020-06-05 16:00:00,9711.76000000,9738.16000000,9693.13000000,9725.03000000,1770.64829500,17208510.06273160
1591376400000,2020-06-05 17:00:00,9725.19000000,9755.82000000,9717.52000000,9724.58000000,1585.78548900,15440639.73526429
1591380000000,2020-06-05 18:00:00,9724.57000000,9753.12000000,9720.01000000,9739.77000000,1337.12585600,13017592.15290942
1591383600000,2020-06-05 19:00:00,9740.79000000,9749.71000000,9700.00000000,9725.00000000,1355.00483500,13173588.36950547
1591387200000,2020-06-05 20:00:00,9724.99000000,9735.43000000,9681.62000000,9714.22000000,1050.14369700,10192545.73873391
1591390800000,2020-06-05 21:00:00,9714.22000000,9715.54000000,9653.53000000,9669.23000000,1376.08904600,13326744.27619227
