date,close,volume_usd
2022-06-22,4.98,46729215.3526
2022-06-23,5.62,34880312.2399
2022-06-24,5.47,26172866.0573
2022-06-25,5.62,15113299.948
2022-06-26,5.6,21697828.0062
2022-06-27,5.33,21666465.0952
2022-06-28,4.92,17379103.2636
2022-06-29,5.11,22036785.3151
2022-06-30,5.0,24734627.6485
2022-07-01,4.86,18748202.5803
2022-07-02,4.92,13518130.4408
2022-07-03,4.91,9505357.9896
2022-07-04,5.35,11398308.7046
2022-07-05,5.3,15836232.269
2022-07-06,5.35,18066156.5001
2022-07-07,5.73,13989982.9364
2022-07-08,5.8,18676601.4671
2022-07-09,6.46,24634917.6798
2022-07-10,6.23,21812711.373
2022-07-11,5.57,33536490.3456
2022-07-12,5.54,37585573.9692
2022-07-13,6.12,36391158.3811
2022-07-14,7.02,76873609.1601
2022-07-15,6.78,32964469.6066
2022-07-16,7.38,34888490.0288
2022-07-17,6.94,19558498.0694
2022-07-18,7.33,33610628.7884
2022-07-19,7.35,45218062.2736
2022-07-20,6.86,33362328.9069
2022-07-21,7.23,21410645.8688
2022-07-22,6.89,20488044.535
2022-07-23,6.97,15394864.4959
2022-07-24,7.24,17835184.435
2022-07-25,7.04,44531751.6414
2022-07-26,6.66,30609620.8862
2022-07-27,8.03,43042428.8675
2022-07-28,9.28,87049758.8123
2022-07-29,9.08,49861541.9233
2022-07-30,8.78,33206623.0075
2022-07-31,8.32,33039835.1352
2022-08-01,8.36,26479708.1028
2022-08-02,8.25,44238738.3794
2022-08-03,8.91,48063374.0797
2022-08-04,8.82,34430598.3182
2022-08-05,8.96,23550279.1746
2022-08-06,8.77,12468168.3689
2022-08-07,8.79,9458344.8991
2022-08-08,8.79,21651427.9676
2022-08-09,8.44,23565520.2455
2022-08-10,9.22,32524294.4847
2022-08-11,8.96,29080443.9344
2022-08-12,9.21,16316102.4828
2022-08-13,8.99,17764012.8957
2022-08-14,8.87,27969520.7291
2022-08-15,8.47,25693685.7865
2022-08-16,8.33,23536041.5445
2022-08-17,7.96,20599474.3166
2022-08-18,7.58,15192683.888
2022-08-19,6.9,26762096.2833
2022-08-20,7.0,13062609.4125
2022-08-21,7.21,12831762.8801
2022-08-22,6.98,20595928.7917
2022-08-23,7.11,12653509.9196
2022-08-24,7.05,10258901.4372
2022-08-25,7.03,11464562.1903
2022-08-26,6.16,22928177.9693
2022-08-27,6.06,12822078.5995
2022-08-28,5.74,9792459.7816
2022-08-29,6.34,10502530.9657
2022-08-30,6.17,14182244.3907
2022-08-31,6.15,25414917.3297
2022-09-01,6.31,11163840.8327
2022-09-02,6.4,9152042.1175
2022-09-03,6.31,3437730.2612
2022-09-04,6.48,5552844.2392
2022-09-05,6.58,12187291.0002
2022-09-06,5.82,16305072.2063
2022-09-07,6.12,8833614.6547
2022-09-08,6.18,8274145.977
2022-09-09,6.51,19935640.5188
2022-09-10,6.68,11564012.7951
2022-09-11,6.49,13081658.5269
2022-09-12,6.65,17916436.5903
2022-09-13,6.03,16431777.9354
2022-09-14,6.18,8485348.0941
2022-09-15,5.89,12881297.7997
2022-09-16,5.83,6095857.9029
2022-09-17,6.02,6007319.091
2022-09-18,5.47,8997896.2604
2022-09-19,5.48,11495866.8165
2022-09-20,5.3,6785067.8815
2022-09-21,5.34,14041368.2642
2022-09-22,5.74,12919661.3624
2022-09-23,5.91,11508532.2167
2022-09-24,5.8,8507280.8203
2022-09-25,5.66,7817731.3366
2022-09-26,5.92,14514625.0918
2022-09-27,6.38,40465167.4532
2022-09-28,6.56,23465269.9455
2022-09-29,6.38,16510766.8679
2022-09-30,6.46,26328238.6933
2022-10-01,6.4,11402535.6218
2022-10-02,6.26,27564004.5075
2022-10-03,6.63,25435052.4165
2022-10-04,6.65,27935059.6491
2022-10-05,6.81,12479962.517
2022-10-06,6.87,22272666.2238
2022-10-07,6.79,17623891.2262
2022-10-08,6.51,9177872.8689
2022-10-09,6.63,6737720.8419
2022-10-10,6.39,8339908.6853
2022-10-11,6.0,13401034.6046
2022-10-12,6.06,7067657.2953
2022-10-13,6.14,27333801.6961
2022-10-14,6.28,21542089.8599
2022-10-15,6.04,7636361.5421
2022-10-16,6.1,6524529.8659
2022-10-17,6.39,10200582.4018
2022-10-18,6.53,17479743.6879
2022-10-19,6.57,24577491.9844
2022-10-20,6.09,20958364.8063
2022-10-21,6.03,28668413.905
2022-10-22,6.09,8321351.8292
2022-10-23,6.29,12562143.1122
2022-10-24,6.15,13027442.3695
2022-10-25,6.58,17584870.4699
2022-10-26,6.69,18062415.3458
2022-10-27,6.8,30954266.47
2022-10-28,6.85,39687809.6437
2022-10-29,7.1,27023736.2755
2022-10-30,6.89,18753317.807
2022-10-31,6.96,15743991.4691
2022-11-01,7.12,25238712.8067
2022-11-02,7.1,30305015.7637
2022-11-03,6.91,27140517.0332
2022-11-04,7.55,34907951.9123
2022-11-05,7.69,23532021.501
2022-11-06,7.06,20106350.6004
2022-11-07,7.01,37214364.0026
2022-11-08,6.07,48273511.4524
2022-11-09,4.9,36151285.4787
2022-11-10,5.77,45128139.7039
2022-11-11,6.1,33796796.0181
2022-11-12,5.56,32747254.3386
2022-11-13,5.8,35643026.1165
2022-11-14,6.09,26963728.1849
2022-11-15,6.28,20115391.1353
2022-11-16,5.96,14003915.3565
2022-11-17,5.73,9254272.6751
2022-11-18,5.85,12813599.3051
2022-11-19,5.76,6577547.2237
2022-11-20,5.44,8904369.532
2022-11-21,5.19,15793322.3089
2022-11-22,5.31,15475229.2902
2022-11-23,5.49,11113908.6645
2022-11-24,5.45,9880817.1243
2022-11-25,5.41,10839587.9604
2022-11-26,5.42,10995424.9596
2022-11-27,5.41,8697993.1152
2022-11-28,5.29,9161873.888
2022-11-29,5.46,8050854.2323
2022-11-30,5.86,21104502.7474
2022-12-01,5.91,13462464.5883
2022-12-02,6.34,22315211.5283
2022-12-03,6.1,13774030.7812
2022-12-04,6.27,7299088.5381
2022-12-05,6.17,12469600.4301
2022-12-06,6.18,9087324.4018
2022-12-07,6.0,9487748.4413
2022-12-08,6.19,9504760.6899
2022-12-09,6.17,9501129.4098
2022-12-10,6.08,3620850.5469
2022-12-11,5.92,5822341.2183
2022-12-12,5.92,8084178.7439
2022-12-13,6.11,11090321.651
2022-12-14,5.908,11733963.87151
2022-12-15,5.799,12079420.11353
2022-12-16,5.3,14073762.47785
2022-12-17,5.386,9885932.32041
2022-12-18,5.328,3531404.90386
2022-12-19,5.09,6634853.30603
2022-12-20,5.362,4946597.40345
2022-12-21,5.322,3770151.5163
2022-12-22,5.372,4463278.88347
2022-12-23,5.265,3726346.03791
2022-12-24,5.202,1484660.91736
2022-12-25,5.161,3161644.81028
2022-12-26,5.203,2522557.28296
2022-12-27,5.193,3951506.50445
2022-12-28,4.97,8336667.72725
2022-12-29,5.048,5070385.81812
2022-12-30,5.098,2955684.50764
2022-12-31,5.166,1945470.0507
2023-01-01,5.248,2022933.50699
2023-01-02,5.371,8858668.69859
2023-01-03,5.379,4608591.21135
2023-01-04,5.532,8376035.68363
2023-01-05,5.377,4476647.60684
2023-01-06,5.52,4627853.62883
2023-01-07,5.414,2995492.03185
2023-01-08,5.58,3735528.27595
2023-01-09,5.79,10129040.34657
2023-01-10,5.781,7266418.66085
2023-01-11,5.919,6948084.77198
2023-01-12,6.181,14858154.11989
2023-01-13,6.307,10814263.59163
2023-01-14,6.621,27349147.81584
2023-01-15,6.592,11365704.64439
2023-01-16,6.54,13698626.03072
2023-01-17,6.342,11042995.3652
2023-01-18,6.048,29602300.34062
2023-01-19,6.164,8156676.56923
2023-01-20,6.67,9561800.68438
2023-01-21,6.66,14656217.88455
2023-01-22,6.888,21103909.412
2023-01-23,6.721,19913458.12108
2023-01-24,6.296,14981084.10057
2023-01-25,6.596,12649271.10682
2023-01-26,6.74,12238371.11696
2023-01-27,6.871,11119489.11779
2023-01-28,6.631,8201068.30607
2023-01-29,6.927,11632675.03915
2023-01-30,6.517,14135165.04203
2023-01-31,6.558,8387997.54273
2023-02-01,6.798,14634203.72308
2023-02-02,7.11,31719045.97733
2023-02-03,7.061,25119557.18009
2023-02-04,7.204,11821467.26317
2023-02-05,6.886,17252532.24312
2023-02-06,6.647,14898102.33215
2023-02-07,6.979,12017730.93511
