date,close,volume_usd
2025-04-04,83889.87,2739842666.426737
2025-04-05,83537.99,779626577.9013436
2025-04-06,78430.0,2239085051.1529646
2025-04-07,79163.24,6084614024.150647
2025-04-08,76322.42,2775277777.102461
2025-04-09,82615.22,5980231256.222496
2025-04-10,79607.3,2690294353.8478427
2025-04-11,83423.84,2830363945.1787524
2025-04-12,85276.9,1557403252.9267516
2025-04-13,83760.0,2086106375.4392555
2025-04-14,84591.58,2429132805.0815287
2025-04-15,83643.99,1780972414.3956008
2025-04-16,84030.38,1753910031.2009242
2025-04-17,84947.91,1161659427.386263
2025-04-18,84474.69,552648483.647487
2025-04-19,85077.01,823222752.2842493
2025-04-20,85179.24,685253644.8918362
2025-04-21,87516.23,2773299591.467066
2025-04-22,93442.99,3967785064.12817
2025-04-23,93691.08,2560279933.947952
2025-04-24,93980.47,1811120137.3146787
2025-04-25,94638.68,2596877713.640173
2025-04-26,94628.0,889627361.8414447
2025-04-27,93749.3,1052334792.1866189
2025-04-28,95011.18,2092532996.5551717
2025-04-29,94256.82,1607154803.4675477
2025-04-30,94172.0,1664825670.9831252
2025-05-01,96489.91,2053857614.2732673
2025-05-02,96887.14,1446387651.5840576
2025-05-03,95856.42,935906144.9651498
2025-05-04,94277.62,1053542403.8531588
2025-05-05,94733.68,1626999380.1759968
2025-05-06,96834.02,1526847764.5636683
2025-05-07,97030.5,1611730124.5924542
2025-05-08,103261.6,3508645830.5650144
2025-05-09,102971.99,2847518447.981513
2025-05-10,104809.53,1588386278.502415
2025-05-11,104118.0,1873381777.2124255
2025-05-12,102791.32,3242348937.383069
2025-05-13,104103.72,2197244118.152367
2025-05-14,103507.82,1704708279.3884108
2025-05-15,103763.71,1850183474.5292037
2025-05-16,103463.9,1628832372.3241482
2025-05-17,103126.65,1160418362.950618
2025-05-18,106454.26,2262214972.0749383
2025-05-19,105573.74,3150324504.5954514
2025-05-20,106849.99,2509102444.669598
2025-05-21,109643.99,4914709514.320026
2025-05-22,111696.21,3509432834.573417
2025-05-23,107318.3,3469704446.3904047
2025-05-24,107761.91,1819958819.7748587
2025-05-25,109004.19,1904366455.425858
2025-05-26,109434.79,1605578282.107903
2025-05-27,108938.17,2327603851.119265
2025-05-28,107781.78,1689136748.5130312
2025-05-29,105589.75,2128639017.5081618
2025-05-30,103985.48,2493078549.591861
2025-05-31,104591.88,1174000801.5070379
2025-06-01,105642.93,1016188486.9505996
2025-06-02,105857.99,1409004206.9863732
2025-06-03,105376.89,1402493746.5993218
2025-06-04,104696.86,1476928482.3688781
2025-06-05,101508.68,2301567892.5305448
2025-06-06,104288.44,1642382404.9355752
2025-06-07,105552.15,877915380.9548231
2025-06-08,105734.0,850887129.4282976
2025-06-09,110263.02,2154922022.221173
2025-06-10,110274.39,1867620550.192173
2025-06-11,108645.12,1434884639.7506304
2025-06-12,105671.73,1908309274.0868344
2025-06-13,106066.59,2735461890.6929703
2025-06-14,105414.64,925568614.1784065
2025-06-15,105594.01,754596887.8748004
2025-06-16,106794.53,1599849840.7325244
2025-06-17,104551.17,1883173484.8990998
2025-06-18,104886.78,1461383024.3622093
2025-06-19,104658.59,803402575.962045
2025-06-20,103297.99,1714411911.0114017
2025-06-21,102120.01,1144829784.7306418
2025-06-22,100963.87,2892695407.8086877
2025-06-23,105333.93,2836166831.044449
2025-06-24,106083.0,1543451113.4563613
2025-06-25,107340.58,1789545470.94629
2025-06-26,106947.06,1136093974.6816013
2025-06-27,107047.59,1308420348.9100094
2025-06-28,107296.79,352025390.6031135
2025-06-29,108356.93,736708189.9495684
2025-06-30,107146.5,1050407152.345058
2025-07-01,105681.14,1117432945.8926365
2025-07-02,108849.6,1915699005.8772898
2025-07-03,109584.78,1429459048.6383262
2025-07-04,107984.24,1276215111.6683652
2025-07-05,108198.12,403928702.1967476
2025-07-06,109203.84,700733299.5112199
2025-07-07,108262.94,1020848316.0537041
2025-07-08,108922.98,1000112813.4398943
2025-07-09,111233.99,1902054744.194924
2025-07-10,116010.0,2826460280.4452233
2025-07-11,117527.66,3039521803.027247
2025-07-12,117420.0,993093353.4068904
2025-07-13,119086.64,1132096857.0116916
2025-07-14,119841.18,3299746181.0770736
2025-07-15,117758.09,3755258445.553272
2025-07-16,118630.43,2023850383.7234874
2025-07-17,119177.56,1869114355.1231644
2025-07-18,117924.84,2367355518.470308
2025-07-19,117840.0,783327898.4969696
