date,close,volume_usd
2021-03-09,0.299,239121021.413724
2021-03-10,0.28678,268081812.897381
2021-03-11,0.40884,533201917.570428
2021-03-12,0.41354,493355769.683061
2021-03-13,0.42474,232342988.170044
2021-03-14,0.38043,150295334.369009
2021-03-15,0.3911,168502735.105084
2021-03-16,0.37275,115546473.16643
2021-03-17,0.40081,168482060.243385
2021-03-18,0.38919,90677544.41281
2021-03-19,0.40991,71614401.323021
2021-03-20,0.38276,60078732.714238
2021-03-21,0.38016,58216415.402444
2021-03-22,0.34594,55067401.561853
2021-03-23,0.32987,50404678.165545
2021-03-24,0.32213,93400578.871538
2021-03-25,0.30078,61082646.760989
2021-03-26,0.33668,54093432.559062
2021-03-27,0.33195,54486127.878409
2021-03-28,0.34624,56015701.584316
2021-03-29,0.38456,151259038.504771
2021-03-30,0.37122,66670896.704591
2021-03-31,0.35995,73761868.123961
2021-04-01,0.36343,52873299.252086
2021-04-02,0.38249,71824617.87172
2021-04-03,0.35134,66337241.195877
2021-04-04,0.36072,40586882.110284
2021-04-05,0.37011,54559227.117741
2021-04-06,0.37426,84080749.367903
2021-04-07,0.33755,78189962.693083
2021-04-08,0.3559,41918163.609137
2021-04-09,0.36713,49068865.869543
2021-04-10,0.35775,42074723.264013
2021-04-11,0.3692,30310043.852138
2021-04-12,0.35732,32170940.70465
2021-04-13,0.42281,174372691.167538
2021-04-14,0.41376,134288182.172504
2021-04-15,0.43962,127668337.614414
2021-04-16,0.43532,111667043.303997
2021-04-17,0.40185,60678769.629167
2021-04-18,0.36329,102486988.699933
2021-04-19,0.3254,59250526.460781
2021-04-20,0.34227,55779753.863007
2021-04-21,0.35664,65265465.20459
2021-04-22,0.34929,209307361.484824
2021-04-23,0.3815,118939081.181886
2021-04-24,0.35421,53793281.880263
2021-04-25,0.38426,85616788.030193
