date,close,volume_usd
2023-05-21,0.851,3124877.234
2023-05-22,0.854,1361051.4239
2023-05-23,0.87,1391096.9887
2023-05-24,0.842,1734987.263
2023-05-25,0.842,1682956.3801
2023-05-26,0.841,1150240.5129
2023-05-27,0.85,1111923.6134
2023-05-28,0.875,2143252.9169
2023-05-29,0.865,1891354.4571
2023-05-30,0.873,2201513.6812
2023-05-31,0.834,2017931.1145
2023-06-01,0.833,1668087.2249
2023-06-02,0.84,1948109.8192
2023-06-03,0.836,1467170.8112
2023-06-04,0.838,1471979.4682
2023-06-05,0.778,4190175.0254
2023-06-06,0.8,1751112.8588
2023-06-07,0.754,2116088.3004
2023-06-08,0.757,1473063.6248
2023-06-09,0.746,1297117.6197
2023-06-10,0.657,7605459.392952
2023-06-11,0.647,2198395.5015
2023-06-12,0.652,2173185.6863
2023-06-13,0.64,1878726.9199
2023-06-14,0.623,2123497.1148
2023-06-15,0.647,1844428.1536
2023-06-16,0.654,1451140.8548
2023-06-17,0.654,1346588.3635
2023-06-18,0.646,1285801.8841
2023-06-19,0.647,1880693.2949
2023-06-20,0.666,1825669.6226
2023-06-21,0.713,3233865.4204
2023-06-22,0.711,2902446.1976
2023-06-23,0.755,3548090.4296
2023-06-24,0.742,3286662.3271
2023-06-25,0.766,10990786.9666
2023-06-26,0.734,3728241.859
2023-06-27,0.746,2197271.6386
2023-06-28,0.698,3307624.5293
2023-06-29,0.698,1892897.4775
2023-06-30,0.73,4408687.537
2023-07-01,0.765,2774126.575
2023-07-02,0.764,4287243.4353
2023-07-03,0.773,3425255.8375
2023-07-04,0.771,3366013.0895
2023-07-05,0.735,3917156.6104
2023-07-06,0.711,2636204.8839
2023-07-07,0.725,1831883.6634
2023-07-08,0.722,1543647.6605
2023-07-09,0.721,1358609.8538
2023-07-10,0.734,2289478.8331
2023-07-11,0.753,1279715.8371
2023-07-12,0.759,3454529.9623
2023-07-13,0.83,8861918.2426
2023-07-14,0.806,5822725.0721
2023-07-15,0.802,2284145.825
2023-07-16,0.767,2327602.7286
2023-07-17,0.777,2996813.7969
2023-07-18,0.758,2106553.1906
2023-07-19,0.769,2420686.6536
2023-07-20,0.79,2957755.4189
2023-07-21,0.808,4691289.9003
2023-07-22,0.792,1986086.6844
2023-07-23,0.827,2688960.0757
2023-07-24,0.786,3858102.7747
2023-07-25,0.854,6061766.1353
2023-07-26,0.822,7989953.357
2023-07-27,0.783,3821609.4759
2023-07-28,0.792,2936706.688
2023-07-29,0.814,2353148.3287
2023-07-30,0.808,2399634.6872
2023-07-31,0.783,1997010.2161
2023-08-01,0.779,4675391.4757
2023-08-02,0.758,2581543.4707
2023-08-03,0.759,1709795.8723
2023-08-04,0.759,1470309.9368
2023-08-05,0.744,1062849.9716
2023-08-06,0.723,1949247.8769
2023-08-07,0.718,2486662.0708
2023-08-08,0.733,1604352.2297
2023-08-09,0.743,1461306.1016
2023-08-10,0.741,1059440.046
2023-08-11,0.749,1279885.7038
2023-08-12,0.733,1689226.2434
2023-08-13,0.736,1052984.6656
2023-08-14,0.746,2036314.8833
2023-08-15,0.712,3992078.72
2023-08-16,0.677,3857333.1592
2023-08-17,0.619,5077949.9009
2023-08-18,0.626,2709806.6616
2023-08-19,0.627,1424072.4794
2023-08-20,0.625,1167786.7364
2023-08-21,0.623,1296083.9601
2023-08-22,0.623,2274004.733
2023-08-23,0.646,1941910.6233
