date,close,volume_usd
2023-10-25,32.44,342328412.2615
2023-10-26,32.77,222596123.3402
2023-10-27,31.73,202864018.835
2023-10-28,31.63,82954765.4507
2023-10-29,32.83,113025329.7575
2023-10-30,34.94,260895757.8188
2023-10-31,38.4,337465622.3293
2023-11-01,41.15,804674930.0029
2023-11-02,40.23,615193542.0957
2023-11-03,39.45,402362618.1382
2023-11-04,42.41,307758388.5108
2023-11-05,41.15,170745448.0714
2023-11-06,42.16,197526734.9915
2023-11-07,42.93,372908004.0304
2023-11-08,43.13,197444613.609
2023-11-09,45.29,572434384.9024
2023-11-10,56.67,748150174.9656
2023-11-11,56.34,802941068.374
2023-11-12,56.28,593063677.35
2023-11-13,51.6,619757525.5514
2023-11-14,56.81,669746384.3861
2023-11-15,65.43,793157487.201
2023-11-16,57.8,873421967.7829
2023-11-17,58.51,691077611.1932
2023-11-18,58.56,423498344.4916
2023-11-19,61.1,420647369.4472
2023-11-20,56.57,419235822.3655
2023-11-21,51.65,586407080.0082
2023-11-22,57.56,437326650.2853
2023-11-23,56.51,284148025.1951
2023-11-24,56.86,224921680.8743
2023-11-25,58.82,239441357.6541
2023-11-26,57.57,178464407.2827
2023-11-27,55.06,255149638.2161
2023-11-28,58.18,318405563.2279
2023-11-29,59.31,452934119.5893
2023-11-30,59.3,275587046.658
2023-12-01,59.75,328236649.1286
2023-12-02,63.66,303922362.6854
2023-12-03,62.98,297939228.062
2023-12-04,61.64,480297269.4067
2023-12-05,61.03,365959805.8631
2023-12-06,61.85,708229617.1834
2023-12-07,67.74,693832168.8671
2023-12-08,74.94,813635345.247846
2023-12-09,72.3,661734151.0119
2023-12-10,74.87,429356414.6488
2023-12-11,70.25,901955694.2818
2023-12-12,68.6,541671172.2283
2023-12-13,70.62,559579173.0734
2023-12-14,75.68,543474285.6242
2023-12-15,72.51,673033918.0997
2023-12-16,73.72,410808269.5864
2023-12-17,70.87,372478234.0344
2023-12-18,74.42,509564447.4618
2023-12-19,73.0,452723595.9081
2023-12-20,82.21,844729188.4502
2023-12-21,93.84,1071627249.9601
2023-12-22,97.9,1142233209.1915
2023-12-23,107.88,834085981.572
2023-12-24,112.45,1381818060.2829
2023-12-25,120.91,1304701622.3238
2023-12-26,112.49,1381917663.7165
2023-12-27,106.91,984653333.0384
2023-12-28,101.8,1043685011.5619
2023-12-29,106.17,998024734.4306
2023-12-30,101.9,432370368.8049
2023-12-31,101.72,393154901.3442
2024-01-01,109.91,464763783.1089
2024-01-02,106.73,872701826.1161
2024-01-03,98.52,1229680872.7649
2024-01-04,104.91,737464117.3016
2024-01-05,99.94,670654588.264
2024-01-06,93.77,489617161.2686
2024-01-07,89.44,518106999.3883
2024-01-08,97.88,898941032.1847
2024-01-09,99.36,856996851.9727
2024-01-10,102.0,844272802.6054
2024-01-11,99.9,917867725.4233
2024-01-12,92.12,617727525.6966
2024-01-13,95.85,378014581.5299
2024-01-14,93.81,563898813.3397
2024-01-15,94.36,343222588.9155
2024-01-16,97.61,364626155.0271
2024-01-17,102.1,694509428.5928
2024-01-18,94.4,605242236.5343
2024-01-19,93.62,586831116.74
2024-01-20,92.88,258219863.8251
2024-01-21,91.09,186423090.0921
2024-01-22,83.84,613926823.3588
2024-01-23,84.35,677658028.8172
2024-01-24,88.77,522038046.019
2024-01-25,86.91,350394786.4719
2024-01-26,92.28,425941268.207
2024-01-27,94.28,253216534.3118
2024-01-28,95.98,541703113.8627
2024-01-29,101.68,569954869.7252
2024-01-30,101.4,726848061.3678
2024-01-31,96.96,859420024.3337
2024-02-01,97.81,627562058.6994
2024-02-02,100.58,548625813.6662
2024-02-03,97.96,274762025.0328
2024-02-04,95.49,282911440.8033
2024-02-05,95.66,375072768.1381
2024-02-06,96.88,408309176.2014
2024-02-07,101.14,446039059.9197
