date,close,volume_usd
2023-07-28,0.2469,7371600.0695
2023-07-29,0.2462,4266435.7196
2023-07-30,0.2397,6718277.4415
2023-07-31,0.2349,7496531.1652
2023-08-01,0.2484,15095337.9858
2023-08-02,0.2389,15232384.4236
2023-08-03,0.234,10980489.8609
2023-08-04,0.233,8007917.3561
2023-08-05,0.2362,6205375.2301
2023-08-06,0.2374,6932003.5697
2023-08-07,0.233,10548028.7283
2023-08-08,0.2369,9567276.3923
2023-08-09,0.2365,9368440.6477
2023-08-10,0.2395,11992977.4476
2023-08-11,0.2419,17439027.5177
2023-08-12,0.2403,5562572.4918
2023-08-13,0.2392,5918688.3347
2023-08-14,0.2416,8415834.2151
2023-08-15,0.2288,13992148.2699
2023-08-16,0.2159,17771676.3619
2023-08-17,0.194,23162289.0927
2023-08-18,0.2,17957431.8518
2023-08-19,0.208,6590387.631
2023-08-20,0.2079,8846068.3475
2023-08-21,0.2041,11261229.737
2023-08-22,0.202,13670059.6557
2023-08-23,0.2104,12949400.4136
2023-08-24,0.2093,8606666.0356
2023-08-25,0.2078,6302379.4237
2023-08-26,0.2003,4141139.3166
2023-08-27,0.2023,5309039.3958
2023-08-28,0.2027,11919594.1299
2023-08-29,0.2164,19367921.2714
2023-08-30,0.2114,12828809.6598
2023-08-31,0.2002,17765043.4014
2023-09-01,0.2038,14608659.6742
2023-09-02,0.2007,5214080.6078
2023-09-03,0.2011,5960886.2108
2023-09-04,0.2023,9082601.0712
2023-09-05,0.2021,7653494.6462
2023-09-06,0.2029,7405931.2422
2023-09-07,0.2053,7115438.4724
2023-09-08,0.2007,6358366.1032
2023-09-09,0.2001,3228932.8628
2023-09-10,0.1931,10541101.4397
2023-09-11,0.1874,11443282.3467
2023-09-12,0.1869,9340907.4911
2023-09-13,0.1912,7806481.7489
2023-09-14,0.1929,6055512.619
2023-09-15,0.1953,7833167.4469
2023-09-16,0.1977,4563464.0457
2023-09-17,0.1902,5187766.9109
2023-09-18,0.1905,5771831.3946
2023-09-19,0.1942,4339191.0753
2023-09-20,0.1944,3945932.4413
2023-09-21,0.189,6088387.4176
2023-09-22,0.1873,4204570.4952
2023-09-23,0.1883,2537340.3002
2023-09-24,0.1861,3180150.9297
2023-09-25,0.1896,3518067.9038
2023-09-26,0.1883,11095856.7825
2023-09-27,0.1862,4492461.0165
2023-09-28,0.189,4379619.3929
2023-09-29,0.1941,4847976.1883
2023-09-30,0.1993,8364642.5665
2023-10-01,0.208,9105103.111
2023-10-02,0.199,9110101.8868
2023-10-03,0.1998,4779767.4636
2023-10-04,0.2013,6657908.8136
2023-10-05,0.193,4677555.6072
2023-10-06,0.1942,5126028.7783
2023-10-07,0.1929,2372708.1122
2023-10-08,0.1928,3087835.5697
2023-10-09,0.1824,6452385.3138
2023-10-10,0.1823,3230558.7302
2023-10-11,0.1819,3778454.9718
2023-10-12,0.1811,3290782.3057
2023-10-13,0.1835,2556037.2527
2023-10-14,0.1837,2089136.1013
2023-10-15,0.1846,2024877.2643
2023-10-16,0.1855,6059363.3422
2023-10-17,0.1771,7361574.0792
2023-10-18,0.1756,4107993.7788
2023-10-19,0.1769,4343412.8732
2023-10-20,0.1823,5464743.379
2023-10-21,0.1993,15801853.4211
2023-10-22,0.2083,12757403.6062
2023-10-23,0.2308,38906909.6019
2023-10-24,0.2248,27617792.7507
2023-10-25,0.2275,17608356.7948
2023-10-26,0.224,22391576.8325
2023-10-27,0.2279,15028688.0153
2023-10-28,0.2353,13552658.9447
2023-10-29,0.2484,17402082.7761
2023-10-30,0.244,18861871.8026
2023-10-31,0.2409,21184419.8843
2023-11-01,0.2573,31087037.4368
2023-11-02,0.2413,19340314.7317
2023-11-03,0.245,13370234.1695
2023-11-04,0.2516,9654654.6373
2023-11-05,0.2635,26460589.1865
2023-11-06,0.2742,18395828.8997
2023-11-07,0.267,19146698.4119
2023-11-08,0.271,20249397.419
2023-11-09,0.2597,43210595.794
2023-11-10,0.2933,44346473.7513
2023-11-11,0.3109,47231766.9804
2023-11-12,0.3314,55568614.5348
2023-11-13,0.3044,34964161.4183
2023-11-14,0.3058,32863022.5574
2023-11-15,0.3284,27301472.6976
2023-11-16,0.3497,79476651.752
2023-11-17,0.3419,31955740.0834
2023-11-18,0.3261,20859399.8889
2023-11-19,0.3342,17997380.3679
2023-11-20,0.3112,25067347.0073
2023-11-21,0.2822,38254639.4567
2023-11-22,0.298,20962071.3864
2023-11-23,0.2974,12849695.7919
2023-11-24,0.3022,13854876.213
2023-11-25,0.3177,17400351.2561
2023-11-26,0.31,15297980.6
2023-11-27,0.2963,13179200.4505
2023-11-28,0.3172,21555981.0742
2023-11-29,0.3009,20757966.7107
2023-11-30,0.3036,11403885.4754
2023-12-01,0.3156,18214891.2943
2023-12-02,0.3236,25169132.0017
2023-12-03,0.316,23411448.9567
2023-12-04,0.3274,37075823.7414
2023-12-05,0.3341,33840699.9647
2023-12-06,0.3359,34675389.1922
2023-12-07,0.3428,26572643.0798
2023-12-08,0.3686,35554905.1869
2023-12-09,0.398,87385973.1289
2023-12-10,0.4036,38712096.8803
2023-12-11,0.3642,48324255.8716
2023-12-12,0.3938,62592822.159
2023-12-13,0.3924,45130552.8085
2023-12-14,0.438,75823353.0768
2023-12-15,0.422,60524366.64
2023-12-16,0.4187,42529578.5249
2023-12-17,0.3936,33121043.9039
2023-12-18,0.4135,43722950.0186
2023-12-19,0.3979,38806753.1902
2023-12-20,0.4477,59083367.918
2023-12-21,0.4877,102320843.9547
2023-12-22,0.4886,76945333.3822
2023-12-23,0.5155,61548686.7118
2023-12-24,0.5262,84341110.6421
2023-12-25,0.5561,75878993.9025
2023-12-26,0.5377,72575160.1316
2023-12-27,0.5067,47902457.0081
2023-12-28,0.4804,46710369.4627
2023-12-29,0.4754,40992616.3191
2023-12-30,0.4655,22653122.7175
2023-12-31,0.474,26585214.276
2024-01-01,0.5049,29472099.0725
2024-01-02,0.487,34859279.2004
2024-01-03,0.4313,62435646.1826
2024-01-04,0.4496,33287391.1809
2024-01-05,0.4236,29315777.8974
2024-01-06,0.4004,19818057.951
2024-01-07,0.38,18371884.3906
2024-01-08,0.4014,39012596.188
2024-01-09,0.3756,28402666.0278
2024-01-10,0.4257,38850822.9138
2024-01-11,0.4231,34824004.0833
2024-01-12,0.3921,31326267.8565
2024-01-13,0.3961,13106706.0669
2024-01-14,0.3819,15076808.0348
2024-01-15,0.3874,17358253.1452
2024-01-16,0.4149,27620317.1362
2024-01-17,0.3995,20101995.864
2024-01-18,0.3701,21862655.8153
2024-01-19,0.3626,23395467.3826
2024-01-20,0.3717,10114168.4345
2024-01-21,0.363,9023064.5693
2024-01-22,0.3386,19931418.7065
2024-01-23,0.3294,28208333.9657
2024-01-24,0.3416,19350057.1127
2024-01-25,0.3354,13393187.3073
2024-01-26,0.3628,18977577.5766
2024-01-27,0.3732,15369319.4726
2024-01-28,0.3756,24629332.0995
2024-01-29,0.385,20012230.1954
2024-01-30,0.3745,24835350.3438
2024-01-31,0.3525,23765361.5786
2024-02-01,0.3551,17597665.246
2024-02-02,0.3614,13688022.2123
2024-02-03,0.3569,8150108.6625
2024-02-04,0.3484,11669687.1322
2024-02-05,0.3591,11899282.4889
2024-02-06,0.3564,11080823.733
2024-02-07,0.3671,11379724.838
2024-02-08,0.3752,12796332.1449
2024-02-09,0.3969,24564889.3232
2024-02-10,0.3976,13790585.2461
2024-02-11,0.3863,10755242.2858
2024-02-12,0.4016,21624920.8059
2024-02-13,0.3941,16702501.0684
2024-02-14,0.411,23811139.1309
2024-02-15,0.4161,26989468.0421
2024-02-16,0.408,23047580.4689
2024-02-17,0.4009,16956081.7106
2024-02-18,0.4218,20405196.6311
2024-02-19,0.432,33674679.7758
2024-02-20,0.4243,38883349.4027
2024-02-21,0.4051,25990654.7207
2024-02-22,0.4026,20651666.7087
2024-02-23,0.3968,22747851.5352
2024-02-24,0.4208,22605077.1519
2024-02-25,0.4179,19065132.2329
2024-02-26,0.4343,31436342.4124
2024-02-27,0.4468,44481781.317
2024-02-28,0.4766,81386604.4219
2024-02-29,0.4617,54646917.1378
2024-03-01,0.4886,42770239.4838
2024-03-02,0.5418,63976776.6589
2024-03-03,0.7015,169625762.2773
2024-03-04,0.6428,240558788.6862
2024-03-05,0.633,233387705.7252
2024-03-06,0.7071,132508736.3981
2024-03-07,0.8479,217114043.0771
2024-03-08,0.8171,122154522.5784
2024-03-09,0.7935,70125422.1898
