date,close,volume_usd
2021-12-30,3.796,35803084.7442
2021-12-31,3.948,32316804.3335
2022-01-01,4.483,44208301.2377
2022-01-02,4.284,32448834.9604
2022-01-03,4.537,35046359.613
2022-01-04,5.05,45844682.71428
2022-01-05,4.39,38856578.5935
2022-01-06,4.207,30857199.3373
2022-01-07,4.492,42539503.5665
2022-01-08,4.704,31535216.9355
2022-01-09,4.581,24002546.9217
2022-01-10,4.276,14815974.2385
2022-01-11,4.858,43731345.2643
2022-01-12,4.983,38591458.3326
2022-01-13,4.675,35586950.9071
2022-01-14,5.471,50597047.3544
2022-01-15,5.253,34947497.6498
2022-01-16,5.623,38014730.3853
2022-01-17,5.318,43518556.7138
2022-01-18,5.026,50262676.6082
2022-01-19,4.498,38237248.7522
2022-01-20,4.095,38371914.5428
2022-01-21,3.781,43900941.1292
2022-01-22,3.256,35949245.37284
2022-01-23,3.387,14001716.9431
2022-01-24,3.227,38510250.1673
2022-01-25,3.181,31692910.5533
2022-01-26,3.198,32085626.5257
2022-01-27,3.171,20820428.8391
2022-01-28,3.206,14536103.8558
2022-01-29,3.246,12842798.5525
2022-01-30,3.239,7421776.0025
2022-01-31,3.271,18913382.1385
2022-02-01,3.303,10893573.9647
2022-02-02,3.152,41603365.9433
2022-02-03,3.335,30852288.4141
2022-02-04,3.619,14541618.0466
2022-02-05,3.791,37326940.3212
2022-02-06,3.782,21537694.0257
2022-02-07,3.908,41628508.5552
2022-02-08,3.792,37810144.8517
2022-02-09,3.796,32207997.1749
2022-02-10,3.659,37984514.6677
2022-02-11,3.375,35768849.1046
2022-02-12,3.314,33926287.435
2022-02-13,3.247,37643292.6574
2022-02-14,3.295,23680875.6655
2022-02-15,3.495,22605915.3306
2022-02-16,3.622,49165654.937
2022-02-17,3.355,16649373.1418
2022-02-18,3.264,11598785.3204
2022-02-19,3.447,25590341.2295
2022-02-20,3.193,14759152.7491
2022-02-21,2.913,30127354.4592
2022-02-22,3.053,16760245.0623
2022-02-23,2.954,19192890.1871
2022-02-24,3.01,15457538.866
2022-02-25,3.147,20410431.0132
2022-02-26,3.169,6135446.7938
2022-02-27,3.019,14713819.7792
2022-02-28,3.407,20135264.5871
2022-03-01,3.528,24477180.2331
2022-03-02,3.511,16619415.737
2022-03-03,3.36,16345239.5765
2022-03-04,3.148,13604685.5065
2022-03-05,3.237,6557994.1238
2022-03-06,3.127,4950803.6351
2022-03-07,3.011,8215646.8473
2022-03-08,3.053,12907032.0875
2022-03-09,3.228,7778368.0461
2022-03-10,3.122,5745951.3161
2022-03-11,3.051,5202519.2162
2022-03-12,3.061,2502862.4262
2022-03-13,2.959,3076206.3558
2022-03-14,3.06,3235917.4101
2022-03-15,3.037,2889401.0111
2022-03-16,3.189,6596198.8945
2022-03-17,3.368,5253839.4929
2022-03-18,3.404,10599860.123
2022-03-19,3.418,6263271.8718
2022-03-20,3.507,10950168.7698
