date,close,volume_usd
2023-02-22,2.818,15765363.11854
2023-02-23,2.772,9261710.7656
2023-02-24,2.582,13447240.49947
2023-02-25,2.536,7429018.32926
2023-02-26,2.597,4950458.29865
2023-02-27,2.568,6182028.36789
2023-02-28,2.468,4602556.24469
2023-03-01,2.575,6259718.00847
2023-03-02,2.564,12140832.7781
2023-03-03,2.388,21184007.65887
2023-03-04,2.267,7334345.57751
2023-03-05,2.267,4803087.80895
2023-03-06,2.331,4964890.75821
2023-03-07,2.268,6267422.1422
2023-03-08,2.123,6313606.39166
2023-03-09,1.985,8795483.89082
2023-03-10,1.971,7529878.41294
2023-03-11,1.938,5103883.78304
2023-03-12,2.105,4732752.00485
2023-03-13,2.227,8851466.89066
2023-03-14,2.347,10109214.25857
2023-03-15,2.119,7748360.40752
2023-03-16,2.169,4217709.82782
2023-03-17,2.337,4767820.11176
2023-03-18,2.252,6354215.8194
2023-03-19,2.329,5164573.62679
2023-03-20,2.181,6669267.85523
2023-03-21,2.266,6920169.58269
2023-03-22,2.206,8336124.4146
2023-03-23,2.25,8717467.96058
2023-03-24,2.142,4228342.55935
2023-03-25,2.122,2203835.73638
2023-03-26,2.161,1832888.1258
2023-03-27,2.044,5214271.19346
2023-03-28,2.077,2955144.54682
2023-03-29,2.161,5976637.91049
2023-03-30,2.092,6458005.79769
2023-03-31,2.113,4256765.14007
2023-04-01,2.133,2820406.9708
2023-04-02,2.073,3197850.24003
2023-04-03,2.052,4612618.01185
2023-04-04,2.126,5718591.30174
2023-04-05,2.135,3726935.87599
2023-04-06,2.1,3326685.41571
2023-04-07,2.089,2058401.9313
2023-04-08,2.147,3636279.13991
2023-04-09,2.136,5113807.25884
2023-04-10,2.186,5899978.91144
2023-04-11,2.175,4203767.66873
2023-04-12,2.131,5173733.32078
2023-04-13,2.193,3890343.92781
2023-04-14,2.291,8394261.37246
2023-04-15,2.255,4383789.735
2023-04-16,2.267,5107386.08319
2023-04-17,2.202,5046189.81228
2023-04-18,2.251,3927120.12885
2023-04-19,2.098,27015773.24031
2023-04-20,2.012,8749779.90328
2023-04-21,1.885,6245163.87861
2023-04-22,1.947,2288482.32903
2023-04-23,1.907,3167377.72379
2023-04-24,1.93,3112135.68431
2023-04-25,1.959,3658408.70256
2023-04-26,1.912,7545195.31749
2023-04-27,1.947,4881118.0102
2023-04-28,1.917,2680925.73378
2023-04-29,1.934,1727486.88762
2023-04-30,1.885,2217888.48456
2023-05-01,1.848,2455846.01815
