date,close,volume_usd
2022-03-25,28.12,103603933.0233
2022-03-26,28.78,38585641.6262
2022-03-27,29.96,53406297.3314
2022-03-28,29.38,133706550.3345
2022-03-29,30.23,150396541.2402
2022-03-30,30.05,119715066.8143
2022-03-31,28.89,144973005.2074
2022-04-01,29.41,80374274.1229
2022-04-02,31.3,180917622.2723
2022-04-03,31.97,186467797.5634
2022-04-04,30.85,121025650.9855
2022-04-05,29.29,112949671.056
2022-04-06,26.89,110984023.2272
2022-04-07,27.66,61564714.1464
2022-04-08,26.88,88872293.557
2022-04-09,27.27,36497834.1873
2022-04-10,26.5,29294805.8727
2022-04-11,23.85,82092098.6141
2022-04-12,24.64,62943454.3765
2022-04-13,24.7,43123086.6347
2022-04-14,23.96,52171974.3628
2022-04-15,24.08,29366464.2902
2022-04-16,24.18,20049957.7217
2022-04-17,23.21,26072061.2945
2022-04-18,24.07,62002050.144
2022-04-19,24.67,43876629.7664
2022-04-20,24.27,43344874.8448
2022-04-21,23.3,53640242.5792
2022-04-22,23.1,42828924.0142
2022-04-23,23.21,23311823.2843
2022-04-24,22.29,28354005.1123
2022-04-25,22.13,65004932.3446
2022-04-26,20.3,56968045.4007
2022-04-27,21.43,69177618.2803
2022-04-28,20.75,58816771.7904
2022-04-29,19.44,57598480.7862
2022-04-30,17.84,59792991.8396
2022-05-01,18.0,54114377.3312
2022-05-02,17.8,61125095.6302
2022-05-03,17.57,57560927.2879
2022-05-04,19.92,66516535.8236
2022-05-05,17.84,91826217.805
2022-05-06,17.67,56162425.7923
2022-05-07,16.43,46330069.225656
2022-05-08,15.7,46481636.3927
2022-05-09,12.51,118218869.639328
2022-05-10,13.58,167808727.559442
2022-05-11,10.79,220420480.657591
2022-05-12,9.66,162314292.0004
2022-05-13,10.32,113654511.9442
2022-05-14,10.79,44631171.0985
2022-05-15,12.38,52978545.8281
2022-05-16,11.07,76164994.634
2022-05-17,11.46,39593420.4795
2022-05-18,10.11,43609019.6429
2022-05-19,10.84,28831453.9101
2022-05-20,11.2,114760743.9363
2022-05-21,11.05,35763492.1709
2022-05-22,11.41,28966127.366
2022-05-23,11.14,54875948.3914
2022-05-24,11.1,45150441.9386
2022-05-25,10.74,34287710.3523
2022-05-26,9.61,70255002.1216
2022-05-27,9.27,47775386.4678
2022-05-28,9.42,25170858.0546
2022-05-29,9.59,21447139.2753
2022-05-30,10.5,40674253.2258
2022-05-31,10.33,41229679.8707
2022-06-01,9.34,40860497.1257
2022-06-02,9.63,26732986.4061
2022-06-03,9.19,23860585.0866
2022-06-04,9.24,14105451.1882
2022-06-05,9.17,11745426.9501
2022-06-06,9.46,24964823.2021
2022-06-07,9.2,44269005.6566
2022-06-08,8.76,28039488.5243
2022-06-09,8.79,22158248.2313
2022-06-10,8.11,31115647.946125
2022-06-11,7.55,24534906.638576
2022-06-12,7.07,38115996.992126
2022-06-13,6.51,62187716.06425
2022-06-14,6.36,39556663.5032
2022-06-15,7.33,62635538.7876
2022-06-16,6.35,30983246.9962
2022-06-17,6.39,18477686.9261
2022-06-18,6.08,30598078.463855
2022-06-19,6.77,29055783.5473
2022-06-20,6.82,19945101.8566
2022-06-21,6.95,23544521.9745
2022-06-22,7.05,44405740.3754
2022-06-23,8.13,46320989.6975
2022-06-24,8.26,40746427.7622
2022-06-25,8.67,27057377.8231
2022-06-26,8.06,27396313.7963
2022-06-27,7.78,27545370.7273
2022-06-28,7.34,35021746.293
2022-06-29,7.4,30693709.0223
2022-06-30,7.57,38340386.5245
2022-07-01,8.09,57529298.2536
2022-07-02,8.07,31430959.2916
2022-07-03,8.09,27596296.9272
2022-07-04,8.75,31772183.5583
2022-07-05,8.92,52438275.6385
2022-07-06,8.9,49996224.8914
2022-07-07,9.36,36429097.9396
2022-07-08,8.98,31139257.6025
2022-07-09,8.98,16146848.445
2022-07-10,8.79,18369387.054
2022-07-11,8.18,30169188.158
2022-07-12,7.81,27603993.9662
2022-07-13,8.211,32599921.9354
2022-07-14,8.99,49874690.9285
2022-07-15,9.058,57645067.57955
2022-07-16,9.237,36411247.24495
2022-07-17,8.921,30764114.63929
2022-07-18,9.577,56885151.66028
2022-07-19,10.519,84932225.96984
2022-07-20,9.68,54336228.66324
2022-07-21,11.051,102689785.63274
2022-07-22,10.642,53428148.40977
2022-07-23,10.118,61379094.44192
2022-07-24,9.976,33520784.13737
2022-07-25,8.98,47763150.2641
2022-07-26,9.222,61828021.1659
2022-07-27,10.31,53150192.88556
2022-07-28,10.865,57988456.75669
2022-07-29,11.169,45537016.30415
2022-07-30,10.705,38454792.60708
2022-07-31,10.351,25997842.55098
2022-08-01,10.396,24914769.17782
2022-08-02,9.914,26197271.0626
2022-08-03,10.159,21278054.94411
2022-08-04,10.356,22848138.12881
2022-08-05,10.967,24748265.49155
2022-08-06,10.631,12847649.65048
2022-08-07,11.36,33501078.67904
2022-08-08,11.813,40643958.46524
2022-08-09,11.386,40674424.63987
2022-08-10,11.973,70393689.25804
2022-08-11,11.754,34515492.61659
2022-08-12,12.05,21643979.80584
2022-08-13,11.902,19674777.21887
2022-08-14,11.583,19147942.21936
2022-08-15,11.4,18502180.36438
2022-08-16,11.399,22819015.35703
2022-08-17,11.745,34981003.31179
2022-08-18,11.442,48740632.47522
2022-08-19,10.753,49605700.30149
2022-08-20,10.233,31349073.04685
2022-08-21,10.642,20096883.40343
2022-08-22,11.09,28670280.70456
2022-08-23,12.122,69771729.13394
2022-08-24,13.019,107838364.56966
2022-08-25,12.859,80690981.09334
2022-08-26,11.549,89846264.39011
2022-08-27,11.171,52485870.39771
2022-08-28,10.567,30319328.8067
2022-08-29,11.435,42741806.48551
2022-08-30,11.927,59999972.81177
2022-08-31,11.816,46039475.04626
2022-09-01,12.733,48677009.66822
2022-09-02,12.611,44477395.45524
2022-09-03,12.623,28575269.48033
2022-09-04,13.045,27124501.88889
2022-09-05,12.633,28570377.63871
2022-09-06,11.779,48290305.17436
2022-09-07,12.929,46427949.84714
2022-09-08,13.883,79808270.71741
2022-09-09,16.128,163329422.90461
2022-09-10,15.992,82151475.96805
2022-09-11,15.693,51630083.85198
2022-09-12,15.528,78398450.07193
2022-09-13,13.9,94947630.71112
2022-09-14,13.969,50287609.97002
2022-09-15,14.897,107238156.47613
2022-09-16,16.605,121830384.99673
2022-09-17,16.405,81918590.60872
2022-09-18,14.693,73862682.90121
2022-09-19,15.62,123856823.18102
2022-09-20,13.919,80605191.91113
2022-09-21,13.39,120906481.69467
2022-09-22,14.633,89279418.7404
2022-09-23,14.223,99099098.0944
2022-09-24,13.635,43081225.75388
2022-09-25,13.976,66120567.79869
2022-09-26,13.913,93640838.91535
2022-09-27,13.491,84136684.51805
2022-09-28,12.997,67444327.60777
2022-09-29,12.771,50431706.0266
2022-09-30,13.024,49107840.61443
2022-10-01,12.682,20400999.70518
2022-10-02,11.992,28712605.5471
2022-10-03,12.855,44217480.99552
2022-10-04,13.019,38345592.89672
2022-10-05,13.005,27290405.90833
2022-10-06,13.016,45278238.20495
2022-10-07,13.056,31506459.03407
2022-10-08,13.148,27021063.43638
2022-10-09,13.194,15427845.03234
2022-10-10,12.436,23791343.42213
2022-10-11,12.173,25135642.44419
2022-10-12,11.742,22538860.79024
2022-10-13,11.339,44126032.16925
2022-10-14,11.643,35563418.50439
2022-10-15,11.515,12503299.2698
2022-10-16,11.699,12349420.40157
2022-10-17,12.43,26365563.50039
2022-10-18,12.522,29769544.60566
2022-10-19,11.753,28023019.44632
2022-10-20,11.378,23119107.65749
2022-10-21,11.736,24133221.5087
2022-10-22,11.715,14482542.01709
2022-10-23,12.114,16314612.32875
2022-10-24,11.65,18570054.63918
2022-10-25,11.999,27151384.16815
2022-10-26,12.278,33157853.99726
2022-10-27,12.655,54757609.46964
2022-10-28,13.53,95075421.56269
2022-10-29,13.472,45475784.24375
2022-10-30,13.92,41565908.6456
2022-10-31,14.319,50540841.48218
2022-11-01,14.074,29078265.00041
2022-11-02,13.295,41440826.4973
2022-11-03,13.51,30775763.70842
2022-11-04,15.035,67162504.75932
2022-11-05,15.38,50730414.64219
2022-11-06,14.443,35484848.714
2022-11-07,14.275,50257250.99779
2022-11-08,12.146,108009569.35161
2022-11-09,9.791,83321009.52684
2022-11-10,12.17,90268917.45719
2022-11-11,11.672,47316968.24843
2022-11-12,10.951,20940253.46036
2022-11-13,10.19,32541877.98958
2022-11-14,10.329,41345026.12347
2022-11-15,10.556,26036598.20773
2022-11-16,10.152,21031978.45339
2022-11-17,9.918,16505628.36847
2022-11-18,9.972,17154752.72582
2022-11-19,9.995,9906824.24244
2022-11-20,9.354,12712262.16587
2022-11-21,9.011,20852414.73655
2022-11-22,9.547,25388660.92321
2022-11-23,9.933,20449671.88141
2022-11-24,10.153,17064096.01333
2022-11-25,10.025,10977433.07815
2022-11-26,10.111,14991314.95794
2022-11-27,9.925,9479396.94457
2022-11-28,9.862,16251948.03827
2022-11-29,10.181,17216292.06756
2022-11-30,10.494,19274826.87744
2022-12-01,10.268,16090147.1665
2022-12-02,10.366,13989902.18513
2022-12-03,10.021,10253171.86017
2022-12-04,10.255,9051002.44201
2022-12-05,10.264,21252165.52643
2022-12-06,10.166,19047852.73811
2022-12-07,9.617,26100469.4994
2022-12-08,9.833,12183423.06096
2022-12-09,9.758,11604753.07352
2022-12-10,9.945,33925545.89496
2022-12-11,9.534,11559815.3738
2022-12-12,9.622,14450931.60754
2022-12-13,9.754,24667077.15149
2022-12-14,9.591,18311062.02427
2022-12-15,9.426,11915045.82848
2022-12-16,8.587,18635763.02548
2022-12-17,8.803,9286274.62858
2022-12-18,8.857,8006585.58255
2022-12-19,8.644,11057212.74492
2022-12-20,8.951,13238063.79341
2022-12-21,8.864,12371872.93479
2022-12-22,8.99,11598220.06387
2022-12-23,8.913,9009127.51559
2022-12-24,8.962,8826249.63627
2022-12-25,9.01,8293404.01992
2022-12-26,9.183,9613463.25199
2022-12-27,9.215,15910348.67014
2022-12-28,9.134,19406879.26169
2022-12-29,9.33,17528656.49216
2022-12-30,9.382,14657394.00032
2022-12-31,9.353,8262582.20216
2023-01-01,9.462,7238386.42978
2023-01-02,9.818,23708070.03799
2023-01-03,10.157,30561337.59101
2023-01-04,10.196,25598568.02967
2023-01-05,10.085,13889427.92034
2023-01-06,10.251,16189698.05582
2023-01-07,10.196,8116887.29229
2023-01-08,10.549,19629305.45145
2023-01-09,11.112,42722660.80419
2023-01-10,11.327,17728876.95674
2023-01-11,11.856,19803798.94587
2023-01-12,12.273,35863257.19269
2023-01-13,12.406,25056024.76108
2023-01-14,12.874,58629533.24737
2023-01-15,12.778,24794925.16234
2023-01-16,12.342,32914254.30237
2023-01-17,12.155,24830575.63813
2023-01-18,11.542,29088950.66377
2023-01-19,12.012,13996933.26749
2023-01-20,13.144,28242386.92237
2023-01-21,13.083,34309579.11188
2023-01-22,13.328,39081832.43848
2023-01-23,13.06,24532491.78031
2023-01-24,12.445,19153678.45852
2023-01-25,13.561,35676374.60015
2023-01-26,13.111,34385515.77807
2023-01-27,13.532,27286663.27245
2023-01-28,13.22,25230006.88037
2023-01-29,13.803,25740717.15547
2023-01-30,13.073,29240273.82196
2023-01-31,13.362,20050301.46254
2023-02-01,14.925,69793446.18205
2023-02-02,14.407,51443898.73309
2023-02-03,14.992,40974152.6808
2023-02-04,14.665,20193682.86001
2023-02-05,14.736,31570954.69701
2023-02-06,14.143,24444091.43468
2023-02-07,14.957,37092601.63731
2023-02-08,15.151,42253712.38255
2023-02-09,13.53,48517207.93482
2023-02-10,13.705,27385024.96035
2023-02-11,13.749,12895695.498
2023-02-12,13.539,13666423.75513
2023-02-13,13.129,26354780.34284
2023-02-14,13.399,26860232.06978
2023-02-15,14.297,25697468.68771
2023-02-16,13.427,37731594.30355
2023-02-17,14.17,25823691.11144
2023-02-18,14.289,22351462.1087
2023-02-19,14.126,39854757.75625
2023-02-20,14.423,26351995.2054
2023-02-21,13.866,27872556.17105
2023-02-22,13.587,23340240.1982
2023-02-23,13.738,17064058.62246
2023-02-24,13.08,22584821.73367
2023-02-25,12.842,19403455.66211
2023-02-26,12.961,12829542.36667
2023-02-27,12.786,14645687.70468
2023-02-28,12.279,15536364.15402
2023-03-01,12.778,18379822.22251
2023-03-02,12.466,13793253.32628
2023-03-03,12.016,16939674.03128
2023-03-04,11.843,6578239.33873
2023-03-05,12.019,11969735.83631
2023-03-06,11.978,8440199.08722
2023-03-07,11.75,13094845.1016
2023-03-08,10.958,15101617.24977
2023-03-09,11.032,38133985.67722
2023-03-10,11.141,45243925.15149
