date,close,volume_usd
2022-08-28,3.764,32776019.3486
2022-08-29,4.033,39172713.7437
2022-08-30,4.2,57698910.1595
2022-08-31,4.374,72922381.2957
2022-09-01,4.346,48530934.9807
2022-09-02,4.178,36773144.7984
2022-09-03,4.171,14490858.1857
2022-09-04,4.24,18571884.1069
2022-09-05,4.233,21401587.4466
2022-09-06,4.071,85001468.831
2022-09-07,4.378,50471016.3012
2022-09-08,4.69,74773027.1538
2022-09-09,4.811,51940293.1959
2022-09-10,4.815,50687519.7041
2022-09-11,4.896,57005159.0351
2022-09-12,5.092,106668273.6784
2022-09-13,4.419,98032491.4066
2022-09-14,4.508,45177462.3479
2022-09-15,4.184,45729690.7995
2022-09-16,4.206,31422742.3155
2022-09-17,4.379,26946429.7313
2022-09-18,3.916,43381201.2961
2022-09-19,4.055,47609709.5279
2022-09-20,3.82,42069978.628
2022-09-21,3.641,57670021.1928
2022-09-22,3.865,35297530.04
2022-09-23,3.792,43347734.135
2022-09-24,3.699,23087602.3817
2022-09-25,3.649,18240949.0219
2022-09-26,3.686,27548489.9677
2022-09-27,3.618,38163215.5383
2022-09-28,3.578,26694256.1072
2022-09-29,3.587,20535577.2994
2022-09-30,3.559,23341265.6357
2022-10-01,3.556,9355058.5634
2022-10-02,3.48,13220335.7697
2022-10-03,3.541,18977190.2256
2022-10-04,3.623,17968071.1824
2022-10-05,3.696,28773029.0942
2022-10-06,3.623,21125347.4494
2022-10-07,3.552,15493733.1007
2022-10-08,3.494,11554665.8647
2022-10-09,3.518,7114512.5219
2022-10-10,3.218,23274041.036
2022-10-11,3.173,39610206.1158
2022-10-12,3.155,17370435.7475
2022-10-13,3.04,64197331.3405
2022-10-14,3.007,25051180.7217
2022-10-15,2.924,13290230.995
2022-10-16,3.002,11247639.3873
2022-10-17,3.061,12330688.1261
2022-10-18,2.966,21441471.5989
2022-10-19,2.826,18976967.7048
2022-10-20,2.87,18303336.402
2022-10-21,2.887,20365473.2256
2022-10-22,2.919,13117327.9496
2022-10-23,2.983,17855654.1354
2022-10-24,2.919,21274864.818
2022-10-25,3.001,29677627.6468
2022-10-26,3.055,32199582.3224
2022-10-27,2.964,35225522.3584
2022-10-28,3.023,23526378.8676
2022-10-29,3.088,31986204.1433
2022-10-30,3.101,27545042.1921
2022-10-31,3.106,24033604.9182
2022-11-01,3.013,50588685.7668
2022-11-02,2.901,30540302.5459
2022-11-03,3.03,33494902.1356
2022-11-04,3.307,47050207.8465
2022-11-05,3.332,43120184.4348
2022-11-06,3.094,27608094.9839
2022-11-07,3.051,27092466.4013
2022-11-08,2.633,61290508.944236
2022-11-09,2.03,76023174.4777
2022-11-10,2.315,61947682.7587
2022-11-11,2.131,37742665.82
2022-11-12,2.0,45305122.3109
2022-11-13,1.953,30726484.3843
2022-11-14,1.971,32924272.7528
2022-11-15,1.98,19239238.225
2022-11-16,1.922,15207896.7987
2022-11-17,1.832,20900681.2594
2022-11-18,1.784,24471852.590224
2022-11-19,1.747,22059308.5211
2022-11-20,1.57,27536382.19123
2022-11-21,1.56,41698390.844576
2022-11-22,1.627,29325197.4156
2022-11-23,1.692,24326292.9031
2022-11-24,1.643,18784316.8923
2022-11-25,1.646,10877653.556
2022-11-26,1.612,13618772.6503
2022-11-27,1.614,13261311.6909
2022-11-28,1.591,20258319.1317
2022-11-29,1.606,13131158.8396
2022-11-30,1.723,24962591.3072
2022-12-01,1.742,21273573.9197
2022-12-02,1.756,19791587.1294
2022-12-03,1.67,10878604.6005
2022-12-04,1.723,11327174.2145
2022-12-05,1.718,19537903.718
2022-12-06,1.789,19681945.1196
2022-12-07,1.691,24394954.6362
2022-12-08,1.706,14732235.3098
2022-12-09,1.698,10072404.8721
2022-12-10,1.705,5172268.5597
2022-12-11,1.633,7482062.2795
2022-12-12,1.631,13351004.0362
2022-12-13,1.71,21951574.1327
2022-12-14,1.659,18068886.4955
2022-12-15,1.59,10877261.3593
2022-12-16,1.37,19133254.3503
2022-12-17,1.395,13582305.3325
2022-12-18,1.364,7186123.1141
2022-12-19,1.259,19815283.072
2022-12-20,1.343,14584239.4382
2022-12-21,1.307,12132912.5458
2022-12-22,1.322,8838281.5164
2022-12-23,1.341,7389668.3207
2022-12-24,1.337,3490316.8145
2022-12-25,1.332,5386770.1624
2022-12-26,1.362,5093464.2523
2022-12-27,1.362,8891170.7235
2022-12-28,1.316,10128732.1999
2022-12-29,1.297,8604987.7327
2022-12-30,1.277,9131115.8428
2022-12-31,1.256,4332020.1345
2023-01-01,1.276,5092252.8987
2023-01-02,1.314,8011998.5761
2023-01-03,1.335,9356070.7654
2023-01-04,1.55,46052775.961
2023-01-05,1.524,28324029.3467
2023-01-06,1.591,22868741.143
2023-01-07,1.56,8375476.1091
2023-01-08,1.647,18979202.7066
2023-01-09,1.642,40331317.4883
2023-01-10,1.644,16970830.7338
2023-01-11,1.82,42677668.5912
2023-01-12,1.831,55739714.4358
2023-01-13,1.956,42854466.25
2023-01-14,2.251,113953008.4725
2023-01-15,2.24,45243269.2982
2023-01-16,2.192,65907630.0284
2023-01-17,2.156,37140538.7814
2023-01-18,1.972,48697164.2544
2023-01-19,2.096,35375923.1672
2023-01-20,2.388,42556740.3773
2023-01-21,2.324,57437952.6284
2023-01-22,2.399,61124824.3565
2023-01-23,2.544,64491978.5158
2023-01-24,2.355,40706118.9215
2023-01-25,2.545,46437331.2301
2023-01-26,2.521,56084818.8398
